979.468,-0.010428156
979.469,-0.010422486
979.47,-0.01041682
979.471,-0.010411159
979.472,-0.010405502
979.473,-0.010399849
979.474,-0.010394202
979.475,-0.010388559
979.476,-0.01038292
979.477,-0.010377286
979.478,-0.010371656
979.479,-0.010366031
979.48,-0.010360411
979.481,-0.010354795
979.482,-0.010349183
979.483,-0.010343576
979.484,-0.010337974
979.485,-0.010332376
979.486,-0.010326783
979.487,-0.010321194
979.488,-0.010315609
979.489,-0.01031003
979.49,-0.010304454
979.491,-0.010298883
979.492,-0.010293317
979.493,-0.010287755
979.494,-0.010282197
979.495,-0.010276644
979.496,-0.010271096
979.497,-0.010265552
979.498,-0.010260012
979.499,-0.010254477
979.5,-0.010248946
979.501,-0.01024342
979.502,-0.010237898
979.503,-0.010232381
979.504,-0.010226868
979.505,-0.01022136
979.506,-0.010215856
979.507,-0.010210356
979.508,-0.010204861
979.509,-0.01019937
979.51,-0.010193884
979.511,-0.010188402
979.512,-0.010182924
979.513,-0.010177451
979.514,-0.010171982
979.515,-0.010166518
979.516,-0.010161058
979.517,-0.010155603
979.518,-0.010150152
979.519,-0.010144705
979.52,-0.010139263
979.521,-0.010133825
979.522,-0.010128391
979.523,-0.010122962
979.524,-0.010117537
979.525,-0.010112116
979.526,-0.0101067
979.527,-0.010101288
979.528,-0.010095881
979.529,-0.010090478
979.53,-0.010085079
979.531,-0.010079685
979.532,-0.010074295
979.533,-0.010068909
979.534,-0.010063528
979.535,-0.01005815
979.536,-0.010052778
979.537,-0.010047409
979.538,-0.010042045
979.539,-0.010036685
979.54,-0.01003133
979.541,-0.010025979
979.542,-0.010020632
979.543,-0.010015289
979.544,-0.010009951
979.545,-0.010004617
979.546,-0.0099992874
979.547,-0.009993962
979.548,-0.0099886408
979.549,-0.009983324
979.55,-0.0099780114
979.551,-0.0099727031
979.552,-0.009967399
979.553,-0.0099620993
979.554,-0.0099568037
979.555,-0.0099515125
979.556,-0.0099462255
979.557,-0.0099409427
979.558,-0.0099356642
979.559,-0.0099303899
979.56,-0.0099251199
979.561,-0.0099198541
979.562,-0.0099145925
979.563,-0.0099093352
979.564,-0.0099040821
979.565,-0.0098988332
979.566,-0.0098935885
979.567,-0.0098883481
979.568,-0.0098831118
979.569,-0.0098778798
979.57,-0.009872652
979.571,-0.0098674283
979.572,-0.0098622089
979.573,-0.0098569936
979.574,-0.0098517826
979.575,-0.0098465757
979.576,-0.009841373
979.577,-0.0098361745
979.578,-0.0098309802
979.579,-0.00982579
979.58,-0.009820604
979.581,-0.0098154222
979.582,-0.0098102446
979.583,-0.0098050711
979.584,-0.0097999017
979.585,-0.0097947365
979.586,-0.0097895755
979.587,-0.0097844186
979.588,-0.0097792658
979.589,-0.0097741172
979.59,-0.0097689727
979.591,-0.0097638324
979.592,-0.0097586961
979.593,-0.009753564
979.594,-0.0097484361
979.595,-0.0097433122
979.596,-0.0097381924
979.597,-0.0097330768
979.598,-0.0097279653
979.599,-0.0097228579
979.6,-0.0097177545
979.601,-0.0097126553
979.602,-0.0097075602
979.603,-0.0097024691
979.604,-0.0096973822
979.605,-0.0096922993
979.606,-0.0096872205
979.607,-0.0096821458
979.608,-0.0096770752
979.609,-0.0096720086
979.61,-0.0096669461
979.611,-0.0096618876
979.612,-0.0096568333
979.613,-0.0096517829
979.614,-0.0096467367
979.615,-0.0096416944
979.616,-0.0096366563
979.617,-0.0096316221
979.618,-0.0096265921
979.619,-0.009621566
979.62,-0.009616544
979.621,-0.009611526
979.622,-0.009606512
979.623,-0.0096015021
979.624,-0.0095964962
979.625,-0.0095914943
979.626,-0.0095864964
979.627,-0.0095815025
979.628,-0.0095765126
979.629,-0.0095715267
979.63,-0.0095665449
979.631,-0.009561567
979.632,-0.0095565931
979.633,-0.0095516232
979.634,-0.0095466573
979.635,-0.0095416954
979.636,-0.0095367375
979.637,-0.0095317835
979.638,-0.0095268335
979.639,-0.0095218875
979.64,-0.0095169454
979.641,-0.0095120074
979.642,-0.0095070732
979.643,-0.0095021431
979.644,-0.0094972168
979.645,-0.0094922946
979.646,-0.0094873763
979.647,-0.0094824619
979.648,-0.0094775515
979.649,-0.009472645
979.65,-0.0094677424
979.651,-0.0094628438
979.652,-0.0094579491
979.653,-0.0094530583
979.654,-0.0094481714
979.655,-0.0094432885
979.656,-0.0094384095
979.657,-0.0094335343
979.658,-0.0094286631
979.659,-0.0094237958
979.66,-0.0094189324
979.661,-0.0094140729
979.662,-0.0094092173
979.663,-0.0094043656
979.664,-0.0093995178
979.665,-0.0093946739
979.666,-0.0093898338
979.667,-0.0093849976
979.668,-0.0093801653
979.669,-0.0093753369
979.67,-0.0093705124
979.671,-0.0093656917
979.672,-0.0093608748
979.673,-0.0093560619
979.674,-0.0093512528
979.675,-0.0093464475
979.676,-0.0093416461
979.677,-0.0093368485
979.678,-0.0093320548
979.679,-0.009327265
979.68,-0.0093224789
979.681,-0.0093176967
979.682,-0.0093129183
979.683,-0.0093081438
979.684,-0.0093033731
979.685,-0.0092986062
979.686,-0.0092938431
979.687,-0.0092890839
979.688,-0.0092843284
979.689,-0.0092795768
979.69,-0.0092748289
979.691,-0.0092700849
979.692,-0.0092653447
979.693,-0.0092606082
979.694,-0.0092558756
979.695,-0.0092511467
979.696,-0.0092464217
979.697,-0.0092417004
979.698,-0.0092369829
979.699,-0.0092322692
979.7,-0.0092275592
979.701,-0.0092228531
979.702,-0.0092181507
979.703,-0.009213452
979.704,-0.0092087571
979.705,-0.009204066
979.706,-0.0091993787
979.707,-0.009194695
979.708,-0.0091900152
979.709,-0.0091853391
979.71,-0.0091806667
979.711,-0.0091759981
979.712,-0.0091713332
979.713,-0.009166672
979.714,-0.0091620146
979.715,-0.0091573609
979.716,-0.0091527109
979.717,-0.0091480647
979.718,-0.0091434221
979.719,-0.0091387833
979.72,-0.0091341482
979.721,-0.0091295168
979.722,-0.0091248891
979.723,-0.0091202651
979.724,-0.0091156448
979.725,-0.0091110282
979.726,-0.0091064154
979.727,-0.0091018061
979.728,-0.0090972006
979.729,-0.0090925988
979.73,-0.0090880007
979.731,-0.0090834062
979.732,-0.0090788154
979.733,-0.0090742283
979.734,-0.0090696448
979.735,-0.009065065
979.736,-0.0090604889
979.737,-0.0090559165
979.738,-0.0090513476
979.739,-0.0090467825
979.74,-0.009042221
979.741,-0.0090376632
979.742,-0.009033109
979.743,-0.0090285584
979.744,-0.0090240115
979.745,-0.0090194682
979.746,-0.0090149285
979.747,-0.0090103925
979.748,-0.0090058601
979.749,-0.0090013314
979.75,-0.0089968062
979.751,-0.0089922847
979.752,-0.0089877668
979.753,-0.0089832525
979.754,-0.0089787418
979.755,-0.0089742347
979.756,-0.0089697312
979.757,-0.0089652313
979.758,-0.0089607351
979.759,-0.0089562424
979.76,-0.0089517533
979.761,-0.0089472678
979.762,-0.0089427859
979.763,-0.0089383075
979.764,-0.0089338328
979.765,-0.0089293616
979.766,-0.008924894
979.767,-0.0089204299
979.768,-0.0089159695
979.769,-0.0089115125
979.77,-0.0089070592
979.771,-0.0089026094
979.772,-0.0088981632
979.773,-0.0088937205
979.774,-0.0088892814
979.775,-0.0088848458
979.776,-0.0088804138
979.777,-0.0088759853
979.778,-0.0088715603
979.779,-0.0088671389
979.78,-0.008862721
979.781,-0.0088583067
979.782,-0.0088538959
979.783,-0.0088494886
979.784,-0.0088450848
979.785,-0.0088406845
979.786,-0.0088362878
979.787,-0.0088318945
979.788,-0.0088275048
979.789,-0.0088231186
979.79,-0.0088187358
979.791,-0.0088143566
979.792,-0.0088099809
979.793,-0.0088056087
979.794,-0.0088012399
979.795,-0.0087968747
979.796,-0.0087925129
979.797,-0.0087881547
979.798,-0.0087837999
979.799,-0.0087794485
979.8,-0.0087751007
979.801,-0.0087707563
979.802,-0.0087664154
979.803,-0.008762078
979.804,-0.008757744
979.805,-0.0087534135
979.806,-0.0087490864
979.807,-0.0087447628
979.808,-0.0087404427
979.809,-0.008736126
979.81,-0.0087318127
979.811,-0.0087275029
979.812,-0.0087231965
979.813,-0.0087188936
979.814,-0.0087145941
979.815,-0.008710298
979.816,-0.0087060054
979.817,-0.0087017162
979.818,-0.0086974304
979.819,-0.008693148
979.82,-0.0086888691
979.821,-0.0086845935
979.822,-0.0086803214
979.823,-0.0086760527
979.824,-0.0086717874
979.825,-0.0086675255
979.826,-0.0086632669
979.827,-0.0086590118
979.828,-0.0086547601
979.829,-0.0086505118
979.83,-0.0086462669
979.831,-0.0086420253
979.832,-0.0086377872
979.833,-0.0086335524
979.834,-0.008629321
979.835,-0.0086250929
979.836,-0.0086208683
979.837,-0.008616647
979.838,-0.0086124291
979.839,-0.0086082145
979.84,-0.0086040033
979.841,-0.0085997955
979.842,-0.008595591
979.843,-0.0085913899
979.844,-0.0085871921
979.845,-0.0085829977
979.846,-0.0085788066
979.847,-0.0085746188
979.848,-0.0085704344
979.849,-0.0085662534
979.85,-0.0085620756
979.851,-0.0085579012
979.852,-0.0085537301
979.853,-0.0085495624
979.854,-0.008545398
979.855,-0.0085412368
979.856,-0.0085370791
979.857,-0.0085329246
979.858,-0.0085287734
979.859,-0.0085246256
979.86,-0.008520481
979.861,-0.0085163398
979.862,-0.0085122018
979.863,-0.0085080672
979.864,-0.0085039358
979.865,-0.0084998077
979.866,-0.008495683
979.867,-0.0084915615
979.868,-0.0084874433
979.869,-0.0084833284
979.87,-0.0084792167
979.871,-0.0084751084
979.872,-0.0084710033
979.873,-0.0084669015
979.874,-0.0084628029
979.875,-0.0084587076
979.876,-0.0084546156
979.877,-0.0084505268
979.878,-0.0084464413
979.879,-0.0084423591
979.88,-0.0084382801
979.881,-0.0084342043
979.882,-0.0084301318
979.883,-0.0084260626
979.884,-0.0084219965
979.885,-0.0084179338
979.886,-0.0084138742
979.887,-0.0084098179
979.888,-0.0084057648
979.889,-0.008401715
979.89,-0.0083976683
979.891,-0.0083936249
979.892,-0.0083895847
979.893,-0.0083855478
979.894,-0.008381514
979.895,-0.0083774835
979.896,-0.0083734561
979.897,-0.008369432
979.898,-0.0083654111
979.899,-0.0083613933
979.9,-0.0083573788
979.901,-0.0083533675
979.902,-0.0083493593
979.903,-0.0083453544
979.904,-0.0083413526
979.905,-0.0083373541
979.906,-0.0083333587
979.907,-0.0083293664
979.908,-0.0083253774
979.909,-0.0083213916
979.91,-0.0083174089
979.911,-0.0083134293
979.912,-0.008309453
979.913,-0.0083054798
979.914,-0.0083015098
979.915,-0.0082975429
979.916,-0.0082935792
979.917,-0.0082896186
979.918,-0.0082856612
979.919,-0.008281707
979.92,-0.0082777559
979.921,-0.0082738079
979.922,-0.0082698631
979.923,-0.0082659214
979.924,-0.0082619828
979.925,-0.0082580474
979.926,-0.0082541151
979.927,-0.0082501859
979.928,-0.0082462599
979.929,-0.008242337
979.93,-0.0082384172
979.931,-0.0082345005
979.932,-0.0082305869
979.933,-0.0082266765
979.934,-0.0082227691
979.935,-0.0082188649
979.936,-0.0082149638
979.937,-0.0082110657
979.938,-0.0082071708
979.939,-0.008203279
979.94,-0.0081993902
979.941,-0.0081955046
979.942,-0.008191622
979.943,-0.0081877425
979.944,-0.0081838662
979.945,-0.0081799928
979.946,-0.0081761226
979.947,-0.0081722555
979.948,-0.0081683914
979.949,-0.0081645304
979.95,-0.0081606724
979.951,-0.0081568176
979.952,-0.0081529658
979.953,-0.008149117
979.954,-0.0081452713
979.955,-0.0081414287
979.956,-0.0081375891
979.957,-0.0081337526
979.958,-0.0081299191
979.959,-0.0081260887
979.96,-0.0081222613
979.961,-0.0081184369
979.962,-0.0081146156
979.963,-0.0081107973
979.964,-0.0081069821
979.965,-0.0081031699
979.966,-0.0080993607
979.967,-0.0080955545
979.968,-0.0080917514
979.969,-0.0080879513
979.97,-0.0080841542
979.971,-0.0080803601
979.972,-0.008076569
979.973,-0.008072781
979.974,-0.0080689959
979.975,-0.0080652139
979.976,-0.0080614348
979.977,-0.0080576588
979.978,-0.0080538857
979.979,-0.0080501157
979.98,-0.0080463486
979.981,-0.0080425846
979.982,-0.0080388235
979.983,-0.0080350654
979.984,-0.0080313103
979.985,-0.0080275582
979.986,-0.0080238091
979.987,-0.0080200629
979.988,-0.0080163197
979.989,-0.0080125795
979.99,-0.0080088422
979.991,-0.0080051079
979.992,-0.0080013766
979.993,-0.0079976482
979.994,-0.0079939228
979.995,-0.0079902004
979.996,-0.0079864809
979.997,-0.0079827643
979.998,-0.0079790508
979.999,-0.0079753401
980,-0.0079716324
980.001,-0.0079679276
980.002,-0.0079642258
980.003,-0.0079605269
980.004,-0.007956831
980.005,-0.007953138
980.006,-0.0079494479
980.007,-0.0079457607
980.008,-0.0079420765
980.009,-0.0079383952
980.01,-0.0079347168
980.011,-0.0079310413
980.012,-0.0079273687
980.013,-0.0079236991
980.014,-0.0079200323
980.015,-0.0079163685
980.016,-0.0079127076
980.017,-0.0079090496
980.018,-0.0079053944
980.019,-0.0079017422
980.02,-0.0078980929
980.021,-0.0078944465
980.022,-0.0078908029
980.023,-0.0078871623
980.024,-0.0078835245
980.025,-0.0078798896
980.026,-0.0078762576
980.027,-0.0078726285
980.028,-0.0078690022
980.029,-0.0078653789
980.03,-0.0078617584
980.031,-0.0078581407
980.032,-0.007854526
980.033,-0.0078509141
980.034,-0.007847305
980.035,-0.0078436988
980.036,-0.0078400955
980.037,-0.0078364951
980.038,-0.0078328974
980.039,-0.0078293027
980.04,-0.0078257108
980.041,-0.0078221217
980.042,-0.0078185355
980.043,-0.0078149521
980.044,-0.0078113716
980.045,-0.0078077938
980.046,-0.007804219
980.047,-0.0078006469
980.048,-0.0077970777
980.049,-0.0077935113
980.05,-0.0077899478
980.051,-0.007786387
980.052,-0.0077828291
980.053,-0.007779274
980.054,-0.0077757217
980.055,-0.0077721723
980.056,-0.0077686256
980.057,-0.0077650818
980.058,-0.0077615407
980.059,-0.0077580025
980.06,-0.007754467
980.061,-0.0077509344
980.062,-0.0077474046
980.063,-0.0077438775
980.064,-0.0077403533
980.065,-0.0077368318
980.066,-0.0077333131
980.067,-0.0077297972
980.068,-0.0077262841
980.069,-0.0077227738
980.07,-0.0077192662
980.071,-0.0077157614
980.072,-0.0077122594
980.073,-0.0077087602
980.074,-0.0077052637
980.075,-0.0077017701
980.076,-0.0076982791
980.077,-0.007694791
980.078,-0.0076913056
980.079,-0.0076878229
980.08,-0.007684343
980.081,-0.0076808659
980.082,-0.0076773915
980.083,-0.0076739198
980.084,-0.0076704509
980.085,-0.0076669848
980.086,-0.0076635214
980.087,-0.0076600607
980.088,-0.0076566028
980.089,-0.0076531476
980.09,-0.0076496951
980.091,-0.0076462454
980.092,-0.0076427984
980.093,-0.0076393541
980.094,-0.0076359125
980.095,-0.0076324737
980.096,-0.0076290376
980.097,-0.0076256042
980.098,-0.0076221735
980.099,-0.0076187455
980.1,-0.0076153203
980.101,-0.0076118977
980.102,-0.0076084779
980.103,-0.0076050607
980.104,-0.0076016463
980.105,-0.0075982346
980.106,-0.0075948255
980.107,-0.0075914192
980.108,-0.0075880155
980.109,-0.0075846145
980.11,-0.0075812162
980.111,-0.0075778206
980.112,-0.0075744277
980.113,-0.0075710375
980.114,-0.00756765
980.115,-0.0075642651
980.116,-0.0075608829
980.117,-0.0075575033
980.118,-0.0075541265
980.119,-0.0075507523
980.12,-0.0075473808
980.121,-0.0075440119
980.122,-0.0075406457
980.123,-0.0075372822
980.124,-0.0075339213
980.125,-0.0075305631
980.126,-0.0075272075
980.127,-0.0075238546
980.128,-0.0075205043
980.129,-0.0075171567
980.13,-0.0075138117
980.131,-0.0075104693
980.132,-0.0075071296
980.133,-0.0075037925
980.134,-0.0075004581
980.135,-0.0074971263
980.136,-0.0074937971
980.137,-0.0074904706
980.138,-0.0074871467
980.139,-0.0074838254
980.14,-0.0074805067
980.141,-0.0074771907
980.142,-0.0074738772
980.143,-0.0074705664
980.144,-0.0074672582
980.145,-0.0074639526
980.146,-0.0074606496
980.147,-0.0074573492
980.148,-0.0074540515
980.149,-0.0074507563
980.15,-0.0074474637
980.151,-0.0074441738
980.152,-0.0074408864
980.153,-0.0074376016
980.154,-0.0074343194
980.155,-0.0074310398
980.156,-0.0074277628
980.157,-0.0074244884
980.158,-0.0074212165
980.159,-0.0074179473
980.16,-0.0074146806
980.161,-0.0074114165
980.162,-0.0074081549
980.163,-0.007404896
980.164,-0.0074016396
980.165,-0.0073983858
980.166,-0.0073951345
980.167,-0.0073918858
980.168,-0.0073886397
980.169,-0.0073853961
980.17,-0.0073821551
980.171,-0.0073789167
980.172,-0.0073756808
980.173,-0.0073724474
980.174,-0.0073692166
980.175,-0.0073659883
980.176,-0.0073627626
980.177,-0.0073595395
980.178,-0.0073563188
980.179,-0.0073531007
980.18,-0.0073498852
980.181,-0.0073466722
980.182,-0.0073434617
980.183,-0.0073402537
980.184,-0.0073370483
980.185,-0.0073338454
980.186,-0.007330645
980.187,-0.0073274472
980.188,-0.0073242518
980.189,-0.007321059
980.19,-0.0073178687
980.191,-0.0073146809
980.192,-0.0073114957
980.193,-0.0073083129
980.194,-0.0073051326
980.195,-0.0073019549
980.196,-0.0072987796
980.197,-0.0072956069
980.198,-0.0072924366
980.199,-0.0072892689
980.2,-0.0072861036
980.201,-0.0072829409
980.202,-0.0072797806
980.203,-0.0072766228
980.204,-0.0072734675
980.205,-0.0072703147
980.206,-0.0072671643
980.207,-0.0072640165
980.208,-0.0072608711
980.209,-0.0072577282
980.21,-0.0072545878
980.211,-0.0072514499
980.212,-0.0072483144
980.213,-0.0072451814
980.214,-0.0072420508
980.215,-0.0072389227
980.216,-0.0072357971
980.217,-0.007232674
980.218,-0.0072295533
980.219,-0.007226435
980.22,-0.0072233192
980.221,-0.0072202059
980.222,-0.007217095
980.223,-0.0072139865
980.224,-0.0072108806
980.225,-0.007207777
980.226,-0.0072046759
980.227,-0.0072015772
980.228,-0.007198481
980.229,-0.0071953872
980.23,-0.0071922958
980.231,-0.0071892069
980.232,-0.0071861204
980.233,-0.0071830363
980.234,-0.0071799547
980.235,-0.0071768754
980.236,-0.0071737986
980.237,-0.0071707243
980.238,-0.0071676523
980.239,-0.0071645827
980.24,-0.0071615156
980.241,-0.0071584509
980.242,-0.0071553886
980.243,-0.0071523287
980.244,-0.0071492712
980.245,-0.0071462161
980.246,-0.0071431634
980.247,-0.0071401131
980.248,-0.0071370652
980.249,-0.0071340197
980.25,-0.0071309766
980.251,-0.0071279359
980.252,-0.0071248975
980.253,-0.0071218616
980.254,-0.007118828
980.255,-0.0071157969
980.256,-0.0071127681
980.257,-0.0071097417
980.258,-0.0071067176
980.259,-0.007103696
980.26,-0.0071006767
980.261,-0.0070976598
980.262,-0.0070946453
980.263,-0.0070916331
980.264,-0.0070886233
980.265,-0.0070856159
980.266,-0.0070826108
980.267,-0.0070796081
980.268,-0.0070766077
980.269,-0.0070736097
980.27,-0.0070706141
980.271,-0.0070676208
980.272,-0.0070646298
980.273,-0.0070616412
980.274,-0.007058655
980.275,-0.0070556711
980.276,-0.0070526895
980.277,-0.0070497103
980.278,-0.0070467334
980.279,-0.0070437589
980.28,-0.0070407867
980.281,-0.0070378168
980.282,-0.0070348492
980.283,-0.007031884
980.284,-0.0070289211
980.285,-0.0070259606
980.286,-0.0070230023
980.287,-0.0070200464
980.288,-0.0070170928
980.289,-0.0070141416
980.29,-0.0070111926
980.291,-0.0070082459
980.292,-0.0070053016
980.293,-0.0070023596
980.294,-0.0069994199
980.295,-0.0069964824
980.296,-0.0069935473
980.297,-0.0069906145
980.298,-0.006987684
980.299,-0.0069847558
980.3,-0.0069818299
980.301,-0.0069789063
980.302,-0.006975985
980.303,-0.0069730659
980.304,-0.0069701492
980.305,-0.0069672347
980.306,-0.0069643226
980.307,-0.0069614127
980.308,-0.0069585051
980.309,-0.0069555998
980.31,-0.0069526967
980.311,-0.006949796
980.312,-0.0069468975
980.313,-0.0069440012
980.314,-0.0069411073
980.315,-0.0069382156
980.316,-0.0069353262
980.317,-0.006932439
980.318,-0.0069295541
980.319,-0.0069266715
980.32,-0.0069237911
980.321,-0.006920913
980.322,-0.0069180372
